baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
87	7201.28603404311	0.360694599541767	0.143240382753565	2.51810692353649	0.0117987497316269	0.0293061962862788
88	12.0936304362838	0.848985606938985	0.305810161251094	2.77618507987347	0.00550008891045924	0.0155948162404149
89	5.86813155086965	0.355492312299931	0.338310770120625	1.05078627018933	0.293356763023221	0.39757609069091
90	255.44958380625	-0.0261619976736468	0.0723269540470579	-0.361718504786266	0.717562397316084	0.800055449527192
91	509.353043963374	0.67318304996508	0.118817030508215	5.66571178462953	1.46415455183311e-08	2.775827471432e-07
92	203.997719225187	-0.124798937636009	0.114084585662993	-1.09391585998012	0.273991882175432	0.376865183475894
93	159.085724413847	-0.310534442607582	0.131144994852069	-2.36787109533127	0.0178907680571167	0.0411577609760041
94	26.4757117404425	0.925507030829657	0.215850347048759	4.28772547037225	1.80511993791015e-05	0.000129569642887283
95	1.67857021893391	-0.375127994882174	0.605120338550637	-0.619922965704091	0.535308505058372	0.638879753458522
97	67.6070277390901	-0.0272009784538401	0.11667062452105	-0.233143334626896	0.815650105753565	0.875949393494894
98	113.215322436139	0.00696083299725474	0.0737225673305605	0.0944192972288044	0.924776087310904	0.952986065202054
100	143.387290886801	-0.0246864560035115	0.123769937928275	-0.199454378152936	0.841907327258334	0.895738856849466
101	5098.43676215122	0.5257282177824	0.129220317546416	4.06846406017813	4.73240586352706e-05	0.00029158399684917
102	3886.6308942886	0.153065604166025	0.0691574497688973	2.21329162190802	0.0268775468590456	0.0571559493515024
103	14661.6846856639	0.699652010885837	0.123302786371633	5.67425953195488	1.39289824649752e-08	2.66497044583585e-07
104	460.667990754388	-0.430610719511609	0.109914013564819	-3.91770535481051	8.93958811648828e-05	0.000499832455255137
105	99.7208992162558	2.26258399172446	0.430295055099452	5.25821518260654	1.45460254413797e-07	2.07121411765728e-06
107	33.3330773294545	0.15213608801085	0.159499277920204	0.953835590948336	0.340166870611661	0.447554059523961
108	16.3047637275508	1.05912672582322	0.309197193812163	3.42540859690542	0.000613875449442667	0.00251572731509844
109	203.660924842511	0.715149826017343	0.198156458776667	3.60901597874918	0.000307360679638352	0.00141319934319218
111	21.2258149077594	0.324501063997024	0.217127661277563	1.4945173824822	0.135040442070626	0.213197228938288
112	13.0361829870396	0.983971393112471	0.257882142411726	3.81558561562395	0.000135860338385702	0.000714953490083046
113	1774.72402187213	0.296507414520032	0.0900982199391096	3.29093532281124	0.000998548686793129	0.00376212186749492
114	5.67981091379184	0.0210194998063302	0.463400353439724	0.0453592658061368	0.96382094872565	0.976872438038875
115	384.158086793035	-0.20756996497503	0.116417075927475	-1.78298555707017	0.0745886544223131	0.131474359476915
116	3.11269638352896	1.61528536963566	0.614916511704668	2.62683687767267	0.00861826374003172	0.0226498005667404
117	7.36786388684313	1.1661150028706	0.399261373310783	2.92068073903784	0.00349267541360701	0.0106887865598972
118	4527.02368545089	-0.223222604151765	0.0859767561184531	-2.5963134017783	0.00942300723279803	0.0244173523327098
119	130.880903732239	-0.882873149267661	0.139173605581332	-6.34368237842138	2.24337108467331e-10	7.09074307987636e-09
120	3652.85070628828	0.108850918538129	0.0678128074400287	1.60516755827273	0.10845693486887	0.178462890376742
123	313.681609175844	0.324257424748593	0.0927702663536955	3.49527318928169	0.00047357676012474	0.00202958588513229
124	2.99471407611046	0.103633219705362	0.574231536275181	0.18047288098733	0.856781342660761	0.906629292748818
125	8.27608753858836	1.38071608178135	0.333187616950252	4.14395977383369	3.41359648625489e-05	0.000222209349027662
126	2.46534343722045	0.786525766736115	0.537440440835572	1.46346591542922	0.143339933623792	0.223721412680731
127	7.78880305762836	0.0790070849477326	0.347027372585156	0.227668164500036	0.819904223555805	0.879298585121582
128	391.749714214576	-0.201490595011504	0.0746747317300005	-2.69824330591542	0.00697064734229728	0.0190481831690843
130	10.1766896999508	0.053209923937527	0.264476861901367	0.201189334881669	0.840550530527282	0.894910072531135
131	4.80833595069888	2.03878610098102	0.520629575507714	3.91600131243565	9.0029757713968e-05	0.000502957586518599
132	312.944341822559	-0.44560715086186	0.0996316682104164	-4.47254531481661	7.72940138632953e-06	6.26504700130269e-05
133	1110.36170682538	1.20573852681085	0.228597863151587	5.27449605253442	1.33121383689725e-07	1.90630578891104e-06
134	5.22505222967825	0.527648484683145	0.385033621366189	1.37039587039419	0.170563360489782	0.256813829545133
135	11.9604027762737	-0.208908655577687	0.226252831135428	-0.923341619768021	0.355829205006426	0.464006814352292
136	36.4713981810137	0.0629483935392458	0.192949289133812	0.326243200075179	0.744240358864372	0.821430511203555
140	23.2335236057888	-0.516395259888676	0.219142319105137	-2.35643787104821	0.0184511538691529	0.0422394010234819
141	158.348619408777	0.643781543762892	0.140148567145562	4.59356493523222	4.3573734588694e-06	3.85971655173235e-05
142	1294.89148127076	-0.370279634868531	0.0923469943459772	-4.00965551170276	6.08073950849339e-05	0.000361469174089182
143	4027.01461941028	0.402409490631334	0.0760083494137505	5.29428008547881	1.19486181725895e-07	1.72577817996354e-06
146	1.81113090344714	1.85664205695725	0.750077576798358	2.47526671158757	0.0133136709522153	0.0323779986655275
147	2.39609077782351	1.77022063198454	0.727783168511219	2.43234621048707	0.0150013605764623	0.0356680909124342
148	8.92819497000234	1.92377904045103	0.354058280330115	5.43350953028792	5.52563310463178e-08	8.92165973766289e-07
150	28.2443259618952	0.967085591487532	0.303073614764264	3.19092637687958	0.00141817413548208	0.0050474665094213
151	2.16750080501789	2.14390399394191	0.623485782064765	3.43857719873267	0.00058477977477246	0.00241517045851666
152	0.427274136544081	1.02174474547712	1.10867351605912	0.921592092421404	0.356741384716187	0.464804959546736
153	9.11447494496345	-1.07284330937894	0.325988278375411	-3.29104872949893	0.000998146212978713	0.00376130934907606
154	341.894246772208	0.100124467434278	0.109438744427352	0.91489049840793	0.360249118650154	0.468284314991426
155	1.88215945868644	1.08761215828389	0.704966883713222	1.54278475118603	0.122883010504765	0.197645513141311
156	6619.68409771834	0.165061152334292	0.0850495611411304	1.94076430400848	0.0522868725949402	0.098320115426144
157	1236.86827868997	-0.0735048342946467	0.0775888776912827	-0.94736303039611	0.343453822778425	0.451053373414703
158	108.465318464306	-0.275286209779012	0.0858230147537813	-3.20760358475852	0.00133845850137081	0.00480365837194295
159	830.752809171018	0.118406967865461	0.0590702996612432	2.00450934809036	0.0450155265543539	0.0869810567797851
160	1984.74789478227	-0.689603198006304	0.152027521410154	-4.53604184038382	5.73198133448197e-06	4.87274653914711e-05
161	715.443129090369	-0.108879189879949	0.0690490716707744	-1.57683785234774	0.114832839478371	0.186998090428463
162	1170.56684833403	-0.0618649692043861	0.0911799626664532	-0.678493030652965	0.497459141226322	0.603182315534524
163	2171.41066435138	-0.249317090012716	0.0666090008915454	-3.7429939899363	0.000181840579858242	0.00091323976923568
164	2184.14632210776	0.182797393098855	0.0618678752424349	2.9546415224791	0.00313032544629509	0.00979729092735977
165	65.4012343603833	-0.463746871935537	0.219439857684095	-2.11332105675691	0.0345732976510687	0.0700417665686529
166	1719.92658179595	-0.441098139794858	0.0859708838858884	-5.13078521305353	2.88536002013546e-07	3.80444260939145e-06
167	2.8292949859001	1.01520156496527	0.596839046256937	1.70096372101001	0.0889497998134163	0.151476542542079
173	4.93730017179393	0.703258621502245	0.533115744325127	1.3191481005546	0.187119605079221	0.277019568284193
174	7.0944522670022	0.21545891187928	0.428889484113017	0.502364641382777	0.615411046423964	0.711005107517076
175	162.614544129254	0.019486947051471	0.116638610688689	0.167071151965982	0.867314064352307	0.91388620163884
176	15.6009021018329	0.329403139270173	0.262930467378857	1.25281464165784	0.21027317184933	0.304709949763525
177	336.486708679085	0.423596600933999	0.123941170064299	3.41772310777964	0.000631473143225092	0.00257285981747056
178	436.927249518041	-0.249040371896013	0.0704896112243253	-3.53300816347915	0.000410859784666845	0.00180079179313793
181	40.8266119809893	0.209393829941539	0.126685585070628	1.65286231914073	0.0983588874295531	0.164413270195651
182	161.735716193819	0.752477196174656	0.121716301093406	6.18222201475874	6.32055482225084e-10	1.78232564133331e-08
183	1.91478485507937	1.21411336535797	0.619428130553254	1.96005525979836	0.0499893317766097	0.094736935804806
185	5.34730198660603	1.03587598206454	0.394870697541091	2.62332958235459	0.00870749943606832	0.022854490111563
186	0.535179455788421	1.03092962320205	1.01524963256063	1.01544446817663	0.309894004929862	0.415354587839712
187	2.33734158352306	2.39264950327973	0.667093078011048	3.58668015326056	0.000334914708392032	0.00151662301012587
189	2.83601592913664	1.52918634816069	0.645690000211336	2.368298018647	0.0178701348689291	0.0411290918439664
190	1.0126954835429	0.691730430609662	0.907068857514573	0.762599691169034	0.445702168826653	0.55356401201138
191	166.003158790175	0.124903871850405	0.0865123475455349	1.44376930454538	0.148803879107679	0.230356550972936
196	302.51467937272	-0.308147922066126	0.100264747559678	-3.07334262107144	0.00211675305029573	0.00709956786850813
197	2.88819360531254	0.958348045019573	0.555637167204599	1.72477311019528	0.0845683694989217	0.145654367107895
199	1651.10975022679	0.0358794724909858	0.117995052272947	0.304076076071301	0.761069932910469	0.835380364674229
202	2908.14792159968	0.37342041644087	0.0607670825913709	6.14511015695687	7.99080390996283e-10	2.2191289092854e-08
203	14.4163395770881	-0.495798757653477	0.239052189420838	-2.07401889459649	0.0380775561088033	0.0757188656488538
204	766.379324104123	-0.0382401036511927	0.0483010808056205	-0.791702856610671	0.428533956291145	0.536340068127427
205	26.9576698030568	1.69391481968117	0.195811257082827	8.65075300019474	5.11607254055602e-18	1.35535532278362e-15
207	1242.11559039915	-0.23246730318971	0.0757532754957106	-3.06874259454131	0.00214961718989152	0.00718823991052581
208	1110.73879022366	-0.193617682222353	0.0660908939589548	-2.92956670161849	0.00339434954125102	0.010446626973945
210	332.251804751479	-0.0758296051598383	0.0677166230101091	-1.11980783726498	0.262795658797625	0.364478046030955
211	686.273253375933	0.480089621677846	0.0930057538343717	5.16193463183803	2.44410644102695e-07	3.27409441674229e-06
212	19707.6771514312	-0.744052489734859	0.355033709896318	-2.09572350172649	0.0361067258055282	0.0725883991381432
213	7.22096923837528	0.446889905812376	0.403712012108125	1.10695221447284	0.268314589031727	0.370575245957251
214	447.946430911425	-0.0358764421695346	0.172647251238343	-0.207801988807841	0.835383579668351	0.891010912382401
215	416.873267871894	0.301519867144008	0.113308682648263	2.66104821004757	0.00778978026955178	0.0209063497663497
216	175.073600455728	-0.645323488497598	0.210099105522575	-3.07151944741744	0.00212972290263629	0.00713831212280324
217	381.996848416071	-0.274806979830447	0.150251967079722	-1.82897425685374	0.0674034648222965	0.1209645566211
218	2.66973556049224	0.483819316668651	0.561948073852393	0.860968013204252	0.389255660430567	0.497185099178145
219	51.619390336606	-0.20794464508185	0.113196687343229	-1.83702058746057	0.0662068562080426	0.119220896421852
220	5.79865640151266	0.367911103131804	0.351154501563851	1.04771860105261	0.294768274902128	0.399062967111314
221	610.55413245412	0.382359434632464	0.0989849854757848	3.86280235123136	0.000112093698352062	0.000607181738665702
222	3.19434488460972	0.564930636854311	0.449710481708652	1.25620962782074	0.20903997697566	0.303228450751292
223	564.807995420852	-0.216727227523686	0.050222858747946	-4.31531045676585	1.59378754203493e-05	0.000116688430441205
224	354.37343936897	-0.123199411853222	0.0842158475162075	-1.46290057615952	0.14349458634354	0.223876017159306
225	294.345703544806	-0.632321914557252	0.161689975742875	-3.91070572960437	9.20268371011074e-05	0.000511842082373949
226	126.361548426201	0.284840442093169	0.126780792001708	2.24671606475949	0.0246581789034228	0.0533320199851235
229	13.7448175352226	0.536168119644412	0.254718316917342	2.10494528282551	0.0352960713176239	0.0712289365449574
230	62.8315594360549	-0.777629960480883	0.118728582128797	-6.54964412560162	5.76743559764673e-11	2.18319074822158e-09
231	153.378447815192	-0.374210764568229	0.0978294462630397	-3.82513423986953	0.000130700848728518	0.000691323109965997
238	71.9248938927072	-0.00166272196051738	0.142539039063583	-0.0116650285524633	0.990692864891941	0.994050141619373
239	280.284821570428	0.516179691335877	0.143420229431125	3.59907171661418	0.000319355117274067	0.00145715588899349
240	4507.08740713373	0.898586602055707	0.156102138667835	5.75640160810212	8.59258259976931e-09	1.75816115918451e-07
241	2114.0552540246	1.23645925687454	0.165088515407358	7.48967457744446	6.90445899521999e-14	5.59235877321819e-12
242	4.17968072813056	-0.294681999834025	0.377434484255218	-0.780750069553166	0.43494950585357	0.542851063157437
246	190.34939794459	-2.13279731612046	0.346008424689913	-6.16400400664187	7.09281469286327e-10	1.98895168560041e-08
247	24.2094919603496	1.64054487071171	0.344417832003419	4.76324022240354	1.9050882021833e-06	1.91021144734853e-05
248	1.44546898831382	1.71531293929487	0.909779617015343	1.88541588227948	0.0593737114097062	0.108907126903252
249	3978.37871589471	0.928465538827253	0.290872364923152	3.19200326601172	0.00141289735070547	0.00503046423679997
250	0.634188064545727	0.741404113861674	1.05415213871118	0.703317943051487	0.481857631109502	0.588593363695655
251	1.31839538950668	1.50403749996967	0.793726844344545	1.89490567275912	0.0581048995070575	0.106995065545555
257	1.40744738224775	-0.0509170402457026	0.606729036146774	-0.0839205596110374	0.933119593014687	0.958085208377581
258	4.82843465833647	0.921876832434985	0.412986062321821	2.23222262575198	0.0256002527449066	0.0549212028519924
259	5.47776739920965	0.742652561832294	0.421573037555929	1.76162253197648	0.0781330944098861	0.13672272925853
262	2111.46701148578	-0.0879469154833499	0.0661008585893065	-1.33049581140505	0.183354965497982	0.272427782107326
265	1.93814451765286	0.151653556416487	0.587281967890158	0.25822954680749	0.796229755956413	0.861665676238991
266	2.21221309581623	0.102735950782886	0.544365612834571	0.188726011270126	0.850307563877952	0.90181692431093
267	1034.2471189397	-0.0448650082733793	0.128033442356885	-0.350416324418747	0.72602627698166	0.806856160553555
268	9.49599726776693	0.221688954851503	0.295133569856612	0.751147878430804	0.452563664083554	0.559837602153986
269	4.80046505542209	1.52048165085804	0.354361944429566	4.29075885477949	1.78063591986329e-05	0.000128131964297811
270	6.51912665547804	0.883482688121988	0.359955189140094	2.4544240916003	0.0141110453224229	0.0339440605163277
271	859.489808207841	-0.833926346109433	0.127038133882546	-6.56437811720726	5.22504616688585e-11	2.01534635103601e-09
272	1204.14211922762	0.199785032045054	0.106569913095706	1.87468513618506	0.0608360529371766	0.111129839397307
273	110.143768738168	0.702993671449743	0.169895242511565	4.13780669227326	3.50641588279129e-05	0.000227103439897959
274	603.497240062927	-0.558747575307233	0.124469099075261	-4.48904651402179	7.15426760370502e-06	5.8745523626834e-05
275	20.4172100407832	-0.0599445995157599	0.169947311438316	-0.352724612166149	0.724294905998481	0.80528762700168
276	0.0965144321386814	0.457126669103926	2.61865193290792	0.174565647064176	0.861420943716609	0.909960612843138
277	0.0967254253469876	0.216682351253993	2.40778821799567	0.0899922799000851	0.928293349683785	0.955046413006302
278	0.121418087258205	0.263221765940538	2.28378381440197	0.115256866381403	0.908241526092951	0.942604891049251
279	2.87437614351464	1.04744391834977	0.509137915509133	2.05728916751827	0.039658418726003	0.07837138233275
280	246.496256349753	0.0352014118294255	0.0929351675020248	0.378773856825066	0.704855802589583	0.789604781023683
283	7.22705500139641	0.765853476100838	0.294219688995754	2.60299872763406	0.00924122966662908	0.0240267197969925
284	93.4182659577174	-0.3873299156515	0.201022970959763	-1.92679430515943	0.0540052694845515	0.100950895534487
285	111.844816824899	-0.145124031588685	0.112376076915686	-1.29141393410245	0.196560181432932	0.288156596255326
286	1789.78694162516	-1.03391548403502	0.25520081004441	-4.05138010281042	5.09164151819902e-05	0.000310181876936215
287	38.0196301691934	0.852072854027184	0.245702000193339	3.46791175227186	0.000524519505180642	0.00220749910478826
288	573.591403056253	-0.34986506264933	0.139019540792019	-2.51666104387978	0.0118472743481252	0.0294049582994517
290	4370.87506204072	0.34304034269267	0.170940227060101	2.00678534592129	0.0447725238671544	0.0866112601404004
291	69.6665294779405	0.0824205812967344	0.114251256087322	0.721397594383914	0.470664926255801	0.577775895393453
292	275.08303582361	-0.114138059765028	0.0839906409235517	-1.35893783533473	0.174166288282027	0.261301344878564
293	0	NA	NA	NA	NA	NA
301	4320.25852608746	0.211228669490019	0.117587179040255	1.79635799764961	0.0724375993748361	0.128374141872454
302	2716.6866904017	0.336073429531993	0.0812378280475378	4.1369081080717	3.52016997867956e-05	0.000227747758196447
306	1958.39983663039	1.72910861566674	0.28129238886292	6.14701529130022	7.89545201918294e-10	2.19871412108201e-08
307	392.454140251204	0.3265700466606	0.0729440947248767	4.47699087763478	7.57024829268433e-06	6.15587153170057e-05
308	1485.62134119818	0.141101433864041	0.0869452833271376	1.62287623278122	0.104615865210605	0.173019207339437
309	2256.51769849224	-0.24259596180725	0.0824417672729762	-2.94263417478644	0.00325432727806473	0.0101083963925571
310	688.452704817223	-0.0871590072400446	0.064985585470526	-1.34120523203681	0.179853828140167	0.268175736930617
311	4351.85347094967	0.109309432038656	0.0925925627989212	1.18054224588251	0.237784618487682	0.336133926043039
312	6.36622849238046	0.539661171326281	0.347393788148773	1.55345659518577	0.120314091121644	0.19424295651056
313	3144.43272834163	0.246984107659357	0.0756222331073038	3.26602504992018	0.00109068600651737	0.00405342720412074
314	164.361293326698	0.0138706905666719	0.151316548700932	0.0916667125027185	0.926962845579765	0.954116350539491
316	16.3251774748535	0.830191188647417	0.279158236103038	2.97390899239308	0.00294032267712904	0.00931703757968463
317	4152.55586130097	0.571191973291262	0.0871162135300601	6.55666666566228	5.50238174542627e-11	2.10218129150688e-09
318	69.0112188635869	-0.19637110276339	0.126486513359733	-1.55250625183178	0.120541137973982	0.194532890273586
319	10.3309687975302	0.683844040130742	0.300663323405508	2.27445114483895	0.0229388753449887	0.0502804493572952
320	28.0738384103623	-0.347669725025977	0.179556782059458	-1.93626618297742	0.0528351083133878	0.0992148918841402
321	399.588726444994	-0.709890816418544	0.140231126043611	-5.06229135033669	4.14247318579584e-07	5.20302901577126e-06
322	155.487183749869	-0.773984534172963	0.138043033321948	-5.60683516978257	2.06059728279426e-08	3.72424288077017e-07
323	48.8788035711913	1.06884498204887	0.232035888372194	4.60637787347103	4.09743520897209e-06	3.65186265082019e-05
324	2578.01809122169	0.249372308755545	0.0772399397968753	3.22854095188761	0.00124423442748892	0.0045260010773373
325	1.83510949310454	0.588016037406606	0.648567102551521	0.906638704142252	0.364597887350205	0.472868710635727
326	35.1140888275839	-1.07192717868396	0.259558523507558	-4.12980920140248	3.63064415372783e-05	0.000234142823161935
327	417.98118289363	-0.149424718530756	0.0591312381796475	-2.52700134701706	0.0115041061501428	0.0287450233870378
328	416.748689937392	-0.380929671939517	0.0760967876926777	-5.00585745456075	5.56139030503989e-07	6.69246042375729e-06
329	2055.57732063528	-0.273164859030529	0.131024090954131	-2.08484452776061	0.0370834153549263	0.0741668307098527
330	1634.91175944599	-0.499452830841065	0.120228502058308	-4.15419656978543	3.2643246948331e-05	0.000214363709738322
331	1322.1659454637	0.192295028761451	0.0743507891393576	2.58632128841332	0.00970064604369769	0.0250112443902944
332	66.0390087564968	1.79666204412109	0.222762179070151	8.06538188673084	7.30072901630937e-16	1.03516111277727e-13
333	9.15950611007624	1.0231886014069	0.30781222566487	3.3240674544256	0.000887147350510716	0.00341265279999671
334	10927.8555200702	0.403890699324996	0.0936472235748944	4.31289560872015	1.61130209734202e-05	0.000117628558476738
335	2.54471493788225	1.00826765962148	0.601488195393123	1.6762883583484	0.0936817241104053	0.158025120076986
336	46.4967444921394	1.37017139963914	0.229377360141674	5.97343782661403	2.32305344345776e-09	5.60819640654419e-08
337	0.923739083887743	2.92720437607347	0.973745917507144	3.00612749531964	0.00264598029003676	0.00854985831481305
338	20.704948586175	1.24994511653911	0.294084721264576	4.25028920633584	2.13494674418603e-05	0.000149357254160673
339	1.62964805927173	-0.53550559588625	0.693150486150234	-0.772567583210472	0.439778335516054	0.547723432344441
341	0.908259426809738	2.19855173399992	1.05285860753215	2.08817377591966	0.0367821619597094	0.073674099571905
342	1.12274931916471	1.40697133094526	0.905361824819159	1.55404313764422	0.120174127239825	0.194079239419799
343	2.53286427651628	2.02752625543744	0.591384011685002	3.4284427975327	0.000607054448781605	0.00249335664458769
344	1.33277533084883	0.697964060271597	0.608281843382136	1.1474353013577	0.251201758354006	0.351302090900852
345	0.918415836341503	0.0844262820203537	1.00912306158381	0.0836630191444114	0.933324360470286	0.958085208377581
346	0.0948855261635623	0.336903326013057	2.63444558496893	0.127883957040255	0.898240807219316	0.935795323013231
347	6.57111380928356	0.978921732963323	0.492182462342072	1.98894070362662	0.046707748319096	0.0895717501339821
348	3.33067539995599	0.441260592061675	0.535750330223516	0.823631022079968	0.410149243600268	0.518289428393661
350	2.12386192642713	1.95254822683566	0.669956727723608	2.91443931531231	0.00356328078198678	0.0108652272095293
351	1462.95379189072	0.0892564563387043	0.125146809611353	0.71321399735153	0.475713346034631	0.582568731163632
353	247.630090717123	-0.145315916147273	0.0863711713403929	-1.68245855523455	0.0924799550612505	0.156490704226337
354	3.97518313041608	0.89293785928608	0.50386238834148	1.77218597765411	0.0763636905092212	0.134178462177186
355	1210.95480851185	0.650241450500992	0.148711531538325	4.37250187510453	1.22830761862718e-05	9.33587980122298e-05
356	134.057706006335	0.358519484964688	0.183322057609876	1.9556811091857	0.05050273144699	0.095583943876076
357	14.9278163219131	0.140498747996137	0.500732991723703	0.280586161324202	0.779027831472167	0.84870658291546
358	23.6967052417786	-0.777514311353427	0.298536896160412	-2.60441614203575	0.00920309390089398	0.023943027858974
359	2.21609542557387	1.7158764449834	0.601247493212417	2.85386045572615	0.00431914986298151	0.0127491223194942
360	259.677356812683	-0.523597185689318	0.128379656507397	-4.07850589364329	4.53260535468905e-05	0.000281491289979362
361	6.39478930143753	1.27176838351754	0.410621252722227	3.09718110079862	0.00195370477625781	0.00661663447690072
362	1.03712340404224	2.9562698008074	0.873565940252066	3.38414041183241	0.000714014783094409	0.00285577545546739
363	3.59959997840955	1.17988589256051	0.455586970827909	2.58981482814659	0.00960275704608387	0.0248033239725276
364	4.45372212973997	0.597383161042102	0.391308945585606	1.52662791837815	0.126853560670538	0.202816611652554
366	7848.45678329206	0.842221236829411	0.179040960380582	4.70407014707208	2.55025560968403e-06	2.44858590583588e-05
367	22.7933547442341	0.503956778084906	0.234299483180733	2.15090862021307	0.0314834130140469	0.0650207239332054
